4160,2M13460574+2638422
4500,2M13460575+5550076
4160,2M13460630+2821487
4160,2M13460658+2626328
4160,2M13460670+2706429
4160,2M13460672+2634471
4160,2M13460672+2634471
4500,2M13460701+5508061
4481,2M13460731+1751523
4160,2M13460731+2618264
4160,2M13460766+2625495
4481,2M13460777+1703058
4160,2M13460795+2748332
4160,2M13460807+2650132
4160,2M13460807+2650132
4215,2M13460828-1538470
4481,2M13460855+1839147
4481,2M13460895+1911509
4233,2M13460916+4254260
4447,2M13460916-0047525
4160,2M13460946+2726224
4160,2M13460946+2726224
4160,2M13460967+2842547
4160,2M13460979+2631250
4160,2M13461141+2812105
4160,2M13461152+2653184
4160,2M13461152+2653184
4160,2M13461283+2641252
4447,2M13461369+0100011
4215,2M13461385-1641506
4481,2M13461400+1854163
4481,2M13461416+1821217
4481,2M13461429+1730072
4447,2M13461435-0035546
4481,2M13461484+1756111
4160,2M13461519+2732031
4481,2M13461531+1813558
4160,2M13461577+2819214
4160,2M13461591+2747014
4215,2M13461601-1637483
4160,2M13461602+2634380
4447,2M13461631+0006467
4481,2M13461640+1719560
4160,2M13461680+2616599
4481,2M13461695+1732231
4160,2M13461710+2826582
4160,2M13461710+2826582
4160,2M13461731+2700210
4160,2M13461750+2850208
4160,2M13461770+2650296
4160,2M13461770+2650296
4160,2M13461772+2631530
4481,2M13461799+1738104
4160,2M13461873+2754339
4160,2M13461873+2754339
4160,2M13461903+2611553
4160,2M13462022+2711341
4160,2M13462022+2711341
4160,2M13462041+2653398
4447,2M13462097+0036343
4447,2M13462106+0104071
4160,2M13462140+2631519
4160,2M13462245+2740504
4481,2M13462294+1723395
4447,2M13462311-0011521
4447,2M13462325-0113441
4481,2M13462343+1708336
4215,2M13462343-1545425
4160,2M13462396+2806339
4215,2M13462412-1603533
4447,2M13462492-0016387
4447,2M13462527+0045507
4215,2M13462541-1612439
4447,2M13462563-0041135
4481,2M13462639+1808154
4500,2M13462674+5613007
4500,2M13462696+5554526
4481,2M13462703+1707100
4481,2M13462744+1720306
4160,2M13462814+2708368
4233,2M13462833+4258418
4481,2M13462837+1758588
4481,2M13462851+1722310
4215,2M13462927-1543112
4160,2M13462942+2753266
4160,2M13463004+2826306
4160,2M13463034+2700039
4160,2M13463034+2700039
4160,2M13463079+2821171
4233,2M13463099+4244525
4481,2M13463111+1813339
4481,2M13463126+1945075
4160,2M13463133+2612509
4215,2M13463139-1638071
4481,2M13463178+1721377
4160,2M13463179+2706055
4481,2M13463194+1827473
4481,2M13463195+1741531
4160,2M13463260+2742564
4481,2M13463267+1933133
4447,2M13463316+0010086
4160,2M13463328+2701377
4160,2M13463328+2701377
4160,2M13463343+2624153
4233,2M13463368+4258012
4481,2M13463421+1851418
4160,2M13463425+2833348
4215,2M13463468-1543249
4160,2M13463477+2756334
4160,2M13463477+2756334
4481,2M13463499+1849025
4160,2M13463583+2729115
4160,2M13463583+2729115
4447,2M13463620-0106031
4160,2M13463674+2729129
4160,2M13463750+2630278
4160,2M13463750+2630278
4447,2M13463820-0017345
4481,2M13463828+1856118
4447,2M13463870+0011251
4233,2M13463913+4349095
4215,2M13463914-1641502
4481,2M13463935+1708507
4481,2M13463959+1912131
4447,2M13463964-0038450
4481,2M13464008+1711276
4160,2M13464012+2818584
4160,2M13464012+2818584
4160,2M13464021+2722197
4160,2M13464021+2722197
4160,2M13464040+2740134
4160,2M13464040+2740134
4481,2M13464096+1852455
4447,2M13464206+0006020
4447,2M13464263+0109259
4160,2M13464265+2755292
4160,2M13464266+2729273
4481,2M13464292+1934585
4160,2M13464357+2614263
4160,2M13464358+2848192
4500,2M13464366+5518502
4160,2M13464427+2625304
4160,2M13464427+2625304
4481,2M13464454+1910377
4481,2M13464467+1747194
4215,2M13464492-1537261
4160,2M13464496+2655502
4160,2M13464496+2655502
4500,2M13464519+5524511
4160,2M13464525+2726051
4160,2M13464537+2827233
4481,2M13464540+1739360
4481,2M13464580+1846520
4481,2M13464602+1939252
4481,2M13464647+1902014
4160,2M13464659+2631378
4215,2M13464695-1636105
4447,2M13464699+0119191
4500,2M13464710+5540083
4160,2M13464711+2856582
4481,2M13464722+1719456
4160,2M13464745+2830324
4160,2M13464745+2830324
4160,2M13464764+2708000
4160,2M13464764+2708000
4160,2M13464767+2825543
4481,2M13464772+1855310
4447,2M13464814+0123448
4481,2M13464836+1915321
4481,2M13464852+1926514
4481,2M13464907+1730261
4233,2M13464969+4313100
4160,2M13464972+2903205
4447,2M13464993+0041578
4481,2M13465084+1834439
4160,2M13465115+2724203
4447,2M13465248+0114593
4481,2M13465254+1812037
4233,2M13465277+4326013
4160,2M13465313+2748044
4160,2M13465357+2735089
4160,2M13465503+2805030
4160,2M13465582+2631328
4447,2M13465605+0015280
4160,2M13465616+2753430
4160,2M13465618+2806217
4215,2M13465656-1626456
4481,2M13465656+1713350
4160,2M13465677+2849487
4160,2M13465677+2849487
4481,2M13465689+1729082
4447,2M13465701-0024095
4481,2M13465715+1904460
4160,2M13465793+2732217
4160,2M13465811+2858047
4160,2M13465811+2858047
4160,2M13465851+2730009
4160,2M13465851+2730009
4447,2M13465861+0025157
4215,2M13465871-1632276
4215,2M13470051-1554294
4160,2M13470122+2731221
4160,2M13470122+2731221
4233,2M13470129+4359228
4160,2M13470226+2642172
4481,2M13470259+1927209
4481,2M13470311+1714516
4160,2M13470344+2823562
4160,2M13470374+2903145
4215,2M13470386-1645590
4233,2M13470434+4308403
4160,2M13470529+2623552
4160,2M13470551+2714234
4481,2M13470664+1732292
4160,2M13470684+2851204
4481,2M13470690+1719532
4481,2M13470697+1703512
4160,2M13470757+2655000
4481,2M13470802+1851381
4160,2M13470876+2727048
4160,2M13470876+2727048
4447,2M13470949-0005005
4481,2M13470991+1937284
4447,2M13471020+0036104
4481,2M13471020+1819488
4481,2M13471032+1854210
4500,2M13471074+5633101
4160,2M13471125+2711528
4160,2M13471172+2857471
4160,2M13471209+2837219
4160,2M13471209+2837219
4447,2M13471256+0030044
4447,2M13471261+0014479
4233,2M13471315+4351002
4233,2M13471348+4229313
4500,2M13471357+5626050
4160,2M13471366+2734557
4481,2M13471392+1915500
4481,2M13471472+1915377
4160,2M13471542+2821575
4233,2M13471552+4234109
4233,2M13471598+4333204
4447,2M13471643+0114087
4481,2M13471655+1741046
4481,2M13471762+1903246
4160,2M13471820+2653139
4233,2M13471835+4335373
4481,2M13471964+1837482
4160,2M13471970+2732079
4160,2M13471970+2732079
4447,2M13472159-0050073
4481,2M13472168+1838554
4481,2M13472190+1801376
4481,2M13472194+1725179
4500,2M13472208+5526260
4481,2M13472250+1730017
4481,2M13472434+1805161
4160,2M13472474+2745581
4160,2M13472474+2745581
4481,2M13472579+1811535
4160,2M13472690+2744293
4481,2M13472692+1903111
4160,2M13472766+2651338
4233,2M13472803+4247421
4447,2M13472808-0023194
4160,2M13472821+2823340
4481,2M13472868+1713351
4447,2M13472909-0105273
4160,2M13472928+2712313
4481,2M13472982+1905462
4160,2M13473000+2636130
4160,2M13473000+2636130
4447,2M13473019+0027102
4233,2M13473071+4308383
4447,2M13473079+0019382
4160,2M13473147+2840335
4481,2M13473225+1802465
4160,2M13473232+2858312
4447,2M13473241-0036357
4481,2M13473302+1750133
4481,2M13473308+1758173
4481,2M13473391+1812000
4160,2M13473428+2640234
4160,2M13473428+2640234
4447,2M13473474+0058182
4447,2M13473517+0110338
4160,2M13473540+2717048
4447,2M13473579-0021163
4481,2M13473585+1706234
4233,2M13473640+4403071
4447,2M13473646+0001485
4160,2M13473772+2748479
4160,2M13473777+2629308
4447,2M13473806+0009137
4160,2M13473860+2757342
4160,2M13473860+2757342
4500,2M13473951+5619156
4160,2M13474036+2719100
4233,2M13474117+4245394
4481,2M13474178+1931011
4447,2M13474237-0010495
4233,2M13474273+4240152
4160,2M13474308+2813497
4160,2M13474337+2709360
4447,2M13474352-0035452
4160,2M13474372+2759007
4160,2M13474406+2743233
4481,2M13474416+1849376
4500,2M13474495+5539194
4160,2M13474556+2742460
4160,2M13474556+2742460
4481,2M13474582+1728364
4233,2M13474651+4250346
4481,2M13474743+1932585
4447,2M13474757+0112210
4481,2M13474843+1807091
4447,2M13474852-0052064
4160,2M13474940+2723251
4481,2M13474949+1920170
4481,2M13475065+1906093
4233,2M13475114+4252009
4481,2M13475191+1837255
4233,2M13475222+4346412
4447,2M13475259-0035407
4233,2M13475265+4409532
4481,2M13475276+1921501
4481,2M13475286+1903233
4160,2M13475302+2647039
4160,2M13475302+2647039
4481,2M13475373+1841367
4447,2M13475398+0012240
4481,2M13475400+1845478
4481,2M13475446+1833116
4160,2M13475487+2735463
4160,2M13475489+2648126
4481,2M13475505+1825085
4447,2M13475543+0027182
4481,2M13475548+1741272
4233,2M13475583+4328367
4160,2M13475682+2820478
4447,2M13475810-0038430
4481,2M13475863+1737554
4447,2M13475910+0054128
4500,2M13475946+5553597
4160,2M13475967+2648195
4160,2M13480009+2726300
4160,2M13480009+2726300
4160,2M13480025+2720003
4160,2M13480030+2642450
4160,2M13480030+2642450
4160,2M13480089+2620316
4160,2M13480089+2620316
4160,2M13480102+2621238
4481,2M13480109+1804528
4160,2M13480129+2749303
4481,2M13480162+1740090
4160,2M13480189+2714582
4160,2M13480279+2630555
4160,2M13480279+2630555
4160,2M13480316+2831412
4500,2M13480357+5551273
4160,2M13480374+2800590
4481,2M13480506+1909124
4160,2M13480577+2849170
4160,2M13480618+2806286
4160,2M13480618+2806286
4481,2M13480703+1804309
4160,2M13480847+2701582
4160,2M13480854+2712278
4233,2M13480866+4243304
4233,2M13480922+4303091
4160,2M13480950+2643409
4160,2M13481031+2839466
4160,2M13481031+2839466
4233,2M13481073+4348216
4233,2M13481149+4319285
4233,2M13481254+4328487
4447,2M13481254-0053486
4160,2M13481278+2801234
4481,2M13481326+1909300
4447,2M13481355-0040484
4160,2M13481374+2753059
4160,2M13481374+2753059
4233,2M13481539+4228280
4160,2M13481586+2758225
4447,2M13481626-0049214
4447,2M13481700+0017116
4481,2M13481808+1846013
4233,2M13481955+4223199
4160,2M13481972+2827068
4481,2M13481985+1808590
4481,2M13481986+1816501
4233,2M13481995+4216537
4160,2M13482029+2654546
4447,2M13482051-0038545
4160,2M13482063+2737552
4160,2M13482073+2815549
4160,2M13482097+2710177
4481,2M13482175+1917203
4481,2M13482222+1729303
4481,2M13482248+1822552
4447,2M13482257-0016259
4160,2M13482259+2830354
4160,2M13482278+2656312
4233,2M13482286+4347286
4481,2M13482286+1733412
4160,2M13482323+2804501
4481,2M13482340+1925165
4481,2M13482341+1825302
4447,2M13482421-0035170
4481,2M13482445+1814562
4481,2M13482630+1903587
4233,2M13482690+4324480
4481,2M13482735+1725379
4447,2M13482755+0019359
4481,2M13482791+1847188
4160,2M13482808+2839154
4160,2M13482814+2801566
4481,2M13482851+1715079
4160,2M13482926+2839293
4160,2M13482926+2839293
4481,2M13482942+1759150
4447,2M13482969+0056330
4160,2M13482972+2717340
4233,2M13483029+4254283
4481,2M13483069+1919466
4481,2M13483077+1745228
4481,2M13483079+1750445
4481,2M13483093+1858514
4160,2M13483158+2809151
4481,2M13483160+1923363
4483,2M13483255+3307240
4481,2M13483276+1757512
4481,2M13483313+1811369
4481,2M13483321+1922091
4483,2M13483332+3313089
4481,2M13483344+1820378
4160,2M13483428+2838340
4483,2M13483475+3258309
4160,2M13483504+2724404
4160,2M13483582+2631020
4160,2M13483603+2742238
4160,2M13483603+2742238
4481,2M13483604+1815295
4481,2M13483614+1908460
4481,2M13483629+1852335
4481,2M13483629+1733155
4160,2M13483643+2705445
4160,2M13483714+2643355
4160,2M13483722+2700295
4160,2M13483722+2700295
4160,2M13483732+2804486
4160,2M13483739+2732075
4160,2M13483914+2830218
4160,2M13483914+2830218
4447,2M13483993+0045281
4447,2M13483996+0044090
4481,2M13484171+1826201
4483,2M13484273+3258368
4160,2M13484311+2623143
4160,2M13484317+2820576
4160,2M13484325+2735372
4447,2M13484347-0004212
4160,2M13484355+2736263
4160,2M13484380+2759332
4233,2M13484385+4238120
4233,2M13484413+4420212
4160,2M13484430+2649159
4481,2M13484491+1827455
4160,2M13484600+2641250
4160,2M13484621+2750157
4160,2M13484621+2750157
4481,2M13484665+1800244
4481,2M13484724+1854334
4481,2M13484788+1817391
4160,2M13484812+2636518
4160,2M13484812+2636518
4160,2M13484819+2818308
4160,2M13484860+2701274
4481,2M13484871+1913474
4160,2M13484880+2825548
4160,2M13484880+2825548
4481,2M13484951+1824333
4447,2M13484998+0028591
4160,2M13485011+2757000
4447,2M13485025-0031171
4447,2M13485102-0004084
4160,2M13485103+2834343
4160,2M13485103+2834343
4160,2M13485136+2630150
4160,2M13485136+2630150
4233,2M13485211+4341443
4160,2M13485264+2803437
4160,2M13485334+2717128
4160,2M13485334+2717128
4447,2M13485377+0020537
4481,2M13485421+1919287
4160,2M13485421+2759559
4160,2M13485603+2751541
4160,2M13485603+2751541
4160,2M13485652+2643298
4160,2M13485652+2643298
4160,2M13485686+2741347
4481,2M13485695+1733122
4481,2M13485707+1755278
4160,2M13485731+2646391
4447,2M13485774+0018320
4160,2M13485793+2837070
4160,2M13485833+2808552
4160,2M13485833+2808552
4160,2M13485867+2753101
4233,2M13485872+4246188
4160,2M13485882+2700088
4160,2M13485906+2731040
4233,2M13485935+4208116
4160,2M13485948+2816216
4160,2M13485948+2816216
4160,2M13485972+2757459
4160,2M13485972+2757459
4481,2M13485995+1759134
4160,2M13490015+2759478
4447,2M13490051-0024009
4160,2M13490072+2755130
4481,2M13490094+1829526
4481,2M13490168+1921250
4160,2M13490263+2754414
4481,2M13490297+1841071
4160,2M13490383+2833159
4233,2M13490541+4351377
4481,2M13490555+1801228
4481,2M13490570+1900101
4481,2M13490694+1815456
4481,2M13490697+1847114
4160,2M13490704+2714268
4160,2M13490704+2714268
4160,2M13490780+2711210
4160,2M13490780+2711210
4481,2M13490867+1823027
4160,2M13490867+2747100
4160,2M13490867+2747100
4447,2M13490876+0037319
4447,2M13491034+0007313
4481,2M13491214+1903314
4160,2M13491222+2717174
4160,2M13491222+2717174
4160,2M13491258+2702318
4160,2M13491300+2803336
4160,2M13491449+2752031
4160,2M13491449+2752031
4481,2M13491472+1821059
4483,2M13491483+3308094
4233,2M13491572+4312298
4160,2M13491677+2645167
4481,2M13491700+1859451
4160,2M13491700+2837364
4160,2M13491700+2837364
4160,2M13491781+2830407
4160,2M13491781+2830407
4160,2M13491784+2722406
4160,2M13491848+2815381
4160,2M13491848+2815381
4481,2M13491851+1811273
4160,2M13491877+2739571
4160,2M13491877+2739571
4160,2M13491887+2714335
4481,2M13492008+1741364
4481,2M13492019+1833445
4160,2M13492024+2804027
4483,2M13492076+3344340
4483,2M13492105+3343006
4160,2M13492213+2840085
4481,2M13492214+1832298
4481,2M13492220+1829413
4160,2M13492286+2841273
4160,2M13492343+2745319
4233,2M13492367+4326306
4481,2M13492391+1911189
4481,2M13492392+1903034
4160,2M13492419+2817511
4447,2M13492456-0028593
4160,2M13492463+2758466
4481,2M13492650+1809507
4160,2M13492696+2652293
4160,2M13492696+2652293
4233,2M13492722+4312205
4481,2M13492863+1734195
4160,2M13492955+2722403
4160,2M13492955+2722403
4447,2M13493049-0029559
4483,2M13493069+3239108
4481,2M13493107+1817319
4481,2M13493190+1748510
4481,2M13493285+1734535
4233,2M13493385+4209049
4160,2M13493394+2757584
4160,2M13493398+2757317
4481,2M13493428+1834141
4160,2M13493478+2826070
4447,2M13493502+0009147
4160,2M13493508+2723095
4160,2M13493516+2708537
4160,2M13493616+2730121
4481,2M13493647+1825243
4233,2M13493698+4359316
4483,2M13493788+3307500
4481,2M13493805+1831237
4160,2M13493872+2637574
4160,2M13493900+2653205
4447,2M13493905-0005075
4481,2M13493940+1804044
4481,2M13493946+1822416
4160,2M13493968+2716256
4481,2M13493976+1753033
4483,2M13494052+3316175
4447,2M13494124+0009564
4160,2M13494144+2818015
4481,2M13494173+1903008
4481,2M13494228+1828090
4160,2M13494293+2832345
4233,2M13494307+4242486
4160,2M13494315+2811473
4481,2M13494315+1839281
4481,2M13494321+1850041
4481,2M13494372+1854597
4481,2M13494372+1751068
4160,2M13494375+2800529
4160,2M13494375+2800529
4160,2M13494414+2745362
4160,2M13494414+2745362
4233,2M13494540+4342248
4447,2M13494542-0006270
4447,2M13494575+0018219
4481,2M13494681+1859482
4481,2M13494697+1838001
4160,2M13494711+2817584
4160,2M13494711+2817584
4160,2M13494747+2759481
4160,2M13494747+2759481
4160,2M13494752+2754363
4160,2M13494767+2755131
4483,2M13494779+3356438
4160,2M13494850+2838088
4481,2M13494882+1848371
4160,2M13494890+2830523
4160,2M13494916+2655208
4481,2M13494981+1856074
4481,2M13495142+1824339
4233,2M13495170+4403344
4483,2M13495186+3313229
4233,2M13495224+4304485
4481,2M13495384+1835224
4160,2M13495474+2645180
4160,2M13495474+2645180
4160,2M13495485+2807379
4160,2M13495505+2829292
4160,2M13495527+2728275
4160,2M13495527+2728275
4481,2M13495548+1744144
4160,2M13495549+2723556
4233,2M13495585+4428193
4160,2M13495595+2715118
4483,2M13495633+3235252
4233,2M13495649+4432470
4483,2M13495672+3224271
4483,2M13495713+3312327
4481,2M13495744+1838022
4160,2M13495748+2752450
4160,2M13495748+2752450
4481,2M13495762+1746261
4233,2M13495784+4431349
4481,2M13495809+1822362
4481,2M13495812+1745008
4483,2M13495911+3215468
4483,2M13495974+3322562
4160,2M13495986+2744453
4481,2M13500013+1845346
4233,2M13500104+4421411
4481,2M13500116+1838008
4160,2M13500166+2637402
4160,2M13500178+2753350
4160,2M13500178+2753350
4160,2M13500179+2717511
4160,2M13500179+2717511
4160,2M13500314+2753166
4160,2M13500334+2708138
4160,2M13500334+2708138
4483,2M13500344+3236131
4160,2M13500418+2834486
4233,2M13500431+4354560
4483,2M13500435+3301440
4483,2M13500444+3255290
4233,2M13500491+4258067
4160,2M13500515+2724514
4160,2M13500572+2722317
4481,2M13500622+1837442
4160,2M13500676+2741310
4160,2M13500676+2741310
4160,2M13500708+2836507
4160,2M13500708+2836507
4160,2M13500760+2726449
4233,2M13500789+4345577
4233,2M13500810+4233262
4483,2M13500861+3249553
4160,2M13501013+2801237
4481,2M13501100+1818464
4481,2M13501176+1809047
4160,2M13501266+2732502
4160,2M13501299+2732171
4160,2M13501352+2728394
4481,2M13501353+1823311
4160,2M13501384+2726073
4160,2M13501384+2726073
4233,2M13501526+4405505
4481,2M13501543+1837372
4483,2M13501634+3333321
4481,2M13501721+1809320
4233,2M13501735+4353170
4160,2M13501786+2707298
4233,2M13501797+4348153
4160,2M13501818+2755434
4160,2M13501891+2652402
4160,2M13501956+2831496
4481,2M13502000+1758530
4160,2M13502084+2706369
4160,2M13502091+2739026
4160,2M13502143+2721102
4160,2M13502451+2733194
4483,2M13502453+3400334
4481,2M13502487+1833282
4160,2M13502570+2808175
4160,2M13502628+2811228
4160,2M13502641+2704295
4160,2M13502773+2739461
4160,2M13502773+2739461
4483,2M13502861+3335526
4160,2M13502902+2650427
4160,2M13502953+2659155
4233,2M13502968+4200003
4481,2M13503117+1813298
4160,2M13503136+2809365
4233,2M13503160+4411389
4233,2M13503201+4227160
4160,2M13503236+2716407
4160,2M13503236+2716407
4233,2M13503347+4325101
4481,2M13503381+1818429
4483,2M13503446+3213239
4160,2M13503572+2810090
4160,2M13503599+2734586
4160,2M13503599+2734586
4233,2M13503613+4431519
4160,2M13503715+2658289
4160,2M13503715+2658289
4160,2M13503720+2728384
4160,2M13503731+2728019
4483,2M13503746+3244148
4160,2M13503839+2743115
4160,2M13503845+2705185
4483,2M13504130+3156488
4160,2M13504291+2721429
4483,2M13504343+3244387
4160,2M13504359+2806569
4483,2M13504409+3303016
4160,2M13504515+2712102
4160,2M13504515+2712102
4233,2M13504557+4351279
4483,2M13504647+3256579
4233,2M13504657+4357224
4160,2M13504724+2718051
4160,2M13504848+2651073
4160,2M13504985+2749094
4160,2M13504985+2749094
4483,2M13505084+3349069
4233,2M13505176+4209188
4483,2M13505210+3201536
4233,2M13505263+4354535
4483,2M13505304+3307247
4160,2M13505399+2739281
4483,2M13505587+3245373
4483,2M13505719+3410433
4160,2M13505742+2803480
4233,2M13505806+4159085
4160,2M13510132+2741452
4160,2M13510132+2741452
4483,2M13510387+3227458
4233,2M13510425+4230259
4233,2M13511109+4426035
4233,2M13511297+4357267
4160,2M13511777+2705084
4233,2M13511824+4331132
4160,2M13511848+2813045
4160,2M13511848+2813045
4233,2M13511903+4313098
4483,2M13511980+3202472
4160,2M13512042+2727086
4483,2M13512053+3414297
4233,2M13512104+4234577
4483,2M13512253+3324501
4160,2M13512278+2807490
