2M06221761-0026331,0.8221090420888487,0.17789094514737538
2M06222070+3326564,0.9641282476437214,0.035871731327014655
2M06222211-0109228,0.9293283384254708,0.0706716438048945
2M06222254+0819364,0.8725919724692565,0.12740802745623767
2M06222598+5600467,0.9701524644867947,0.029847548942876754
2M06223026+3252522,0.9352276324018931,0.06477233830335521
2M06223111-0137005,0.9566856147881273,0.043314370236205595
2M06223556+2357345,0.897217315666064,0.10278267063883759
2M06223563-0150399,0.8501865015612133,0.14981349941201888
2M06223732+0816135,0.9123659777453008,0.08763400180751203
2M06223915+2103380,0.9308444874145188,0.06915549790085256
2M06224216+1553295,0.8735927333735307,0.12640726154610477
2M06224461+0507318,0.9011561228422534,0.09884388278759151
2M06224505+3346137,0.756675215962874,0.24332480165774917
2M06224524+0412373,0.7882454721697731,0.21175450959493097
2M06224658-0055229,0.9363223453646565,0.06367764990422485
2M06224821+3225184,0.9660693158226564,0.033930676186595926
2M06224824+0714019,0.925850209736112,0.07414977320002106
2M06225276+3217094,0.7865918446131596,0.21340816369423782
2M06225408-0101087,0.9827189221915633,0.017281061785031908
2M06225431+5725390,0.975523516004606,0.024476475830023273
2M06225832+0639509,0.8116000492835841,0.18839994476293637
2M06230177+5606273,0.9966830681508271,0.0033169036749188343
2M06230269-0054517,0.9186069508613278,0.0813930332316824
2M06230911+2044256,0.9586357062814647,0.041364285727787706
2M06230924+5604563,0.9827019856442456,0.0172980112087479
2M06231158+3233379,0.949719870652798,0.05028012426683742
2M06231703+0757488,0.9518638289639036,0.04813615669343766
2M06231848+0345520,0.9677102066008091,0.03228976742227607
2M06231976+1620043,0.9327761580815999,0.06722383998124921
2M06232042+2159181,0.7405130266330023,0.2594869528033952
2M06232210+1538355,0.7307196294808853,0.26928037230725393
2M06232334+0344214,0.8510259074721194,0.1489741017666008
2M06232551+0734464,0.8166100670009498,0.18338992640528629
2M06232775+0502314,0.9418559972284469,0.05814400097992129
2M06232853+2023317,0.7841818271582196,0.21581816776141577
2M06233055+5640549,0.9641637487264979,0.035836259348068854
2M06233067-0113543,0.7214470470937843,0.27855294258716157
2M06233445+3302597,0.9515857429632694,0.0484142666246965
2M06234005+2054102,0.9705266232950311,0.02947336952912828
2M06234040+2416206,0.8785743162019437,0.12142568488770365
2M06234217+2055382,0.8837447413362718,0.11625526510848033
2M06234261+3326343,0.805290071763841,0.19470994445979808
2M06234558+1943191,0.874525081739875,0.1254749153916514
2M06234645+0502411,0.9714056356161157,0.028594372050997463
2M06234697+0724287,0.8987332529429188,0.10126674151105515
2M06235164+3243167,0.9176905908273285,0.08230939978493985
2M06235265+2444322,0.796197334711638,0.20380265636629155
2M06235604+4121470,0.9663424965270576,0.03365748477198502
2M06235698+1604154,0.9063814629256265,0.09361853653420647
2M06240848+3326309,0.7961832775120797,0.20381672334473697
2M06241070+0305316,0.818623001841674,0.1813769887705945
2M06241349+5759217,0.8892765176056434,0.11072346730227428
2M06241648+3240529,0.8420206061500285,0.15797940727964294
2M06242889+4201451,0.7317210825257046,0.268278920426588
2M06243736+3232156,0.9768949323759143,0.02310505357974108
2M06243834+1942157,0.8667259604516425,0.13327402480552125
2M06244285+5703425,0.7333461125155036,0.2666538748371359
2M06244354+4130574,0.8115745621246679,0.18842541265511664
2M06244444+0340163,0.7974432091923106,0.20255679725244147
2M06244461+3223534,0.9926753273738198,0.007324663740489786
2M06245382+0519115,0.8701282706816902,0.12987172644983627
2M06245827+3240177,0.7378993269125402,0.2621006674250183
2M06250130+1950561,0.8994872099015946,0.10051277228511493
2M06253645+4106486,0.9093051672068573,0.09069484645564498
2M06253768+0451013,0.9687436783500377,0.0312563250861061
2M06253994+5641508,0.9579031537598396,0.04209683368011153
2M06255069+5654501,0.954757556760227,0.04524244427121289
2M06260091+5019139,0.9815568639637053,0.018443134011831994
2M06260776-3157010,0.8603817955653255,0.13961819749166482
2M06261636-3156106,0.8836124043206182,0.11638759039529024
2M06261737+0301068,0.9634515142999718,0.03654847404219777
2M06262105+0527287,0.9270510274323633,0.07294895616588186
2M06262994-3214256,0.8816701612049925,0.11832984523975973
2M06263529+1759345,0.9812364514364281,0.018763538215413867
2M06264257+0352183,0.7949179989617344,0.20508199560865495
2M06264520+1809593,0.7525944578792202,0.24740551876320957
2M06264968-3152191,0.9720554218835624,0.027944590381955837
2M06265270+0015328,0.9290737133759718,0.07092630083950321
2M06265283+0124268,0.9178783207968443,0.08212167703317422
2M06265573-0002572,0.9734239429356651,0.02657606484786331
2M06270211+0309473,0.9549223180371548,0.04507768095701689
2M06270437+0404570,0.7870114363120915,0.21298856733869304
2M06270812+1714117,0.8634754417700513,0.13652455978525735
2M06271438-0004459,0.9375787036295825,0.062421301418185846
2M06271718+4949349,0.886167866697999,0.11383213491551729
2M06271727-3106044,0.8763134793654108,0.12368651869743819
2M06271842+2050339,0.9558259966740954,0.044173992250150944
2M06271988-3149595,0.9624843618173149,0.03751563647836489
2M06272325+2127134,0.7032926190560789,0.2967073755143106
2M06272432+0921472,0.7920811436525943,0.2079188377628637
2M06272659+0018222,0.9696681382152406,0.030331844218851677
2M06272815+2129225,0.9005934976291972,0.09940649763968412
2M06272948+0524285,0.7279738855541951,0.27202609341654116
2M06273090+0015400,0.8135873843534397,0.18641263117170764
2M06273414+0028315,0.8281556862739206,0.17184430788901506
2M06273579+0509516,0.8979117143694167,0.10208827894950794
2M06273614+1815476,0.9555148940513233,0.044485097492267825
2M06273646+0023144,0.9513728196985882,0.04862716253177705
2M06273692+0506237,0.9849687657916177,0.015031230525001271
2M06274153+0034268,0.9091987098825332,0.09080128398936418
2M06274374+5005273,0.9724450380642662,0.02755494530114834
2M06274448+0950588,0.9478916565921958,0.052108352413693465
2M06274796+5106564,0.9778539255741112,0.02214607420586384
2M06275451+1649242,0.8833198008516848,0.1166802102496802
2M06275618+0056569,0.7374410303589215,0.26255896584128224
2M06275666+1807451,0.8998702911667174,0.10012971667501887
2M06275885+2153386,0.9200479571006703,0.07995205120672708
2M06280086-3230411,0.9234892973172621,0.07651069841728032
2M06280153+2004485,0.7759455268616928,0.22405446840718846
2M06280752+1005016,0.756961407245997,0.24303857498436832
2M06280766+0042226,0.7117502592428161,0.2882497364917266
2M06280885+0536560,0.9870173365206697,0.01298267257253117
2M06280897+0033435,0.8976001586915647,0.1023998351803326
2M06281001+1651552,0.9166140524148414,0.08338592163734755
2M06281631+1757006,0.8142536838670467,0.1857463141958024
2M06282459-0017355,0.8477567690430432,0.15224322680791472
2M06282681+1738248,0.9540560510505733,0.04594393799008816
2M06282994-3131565,0.9273615539947001,0.0726384408085198
2M06283788+0152401,0.9121632451369834,0.08783673249497662
2M06283925-3222165,0.9875800859846691,0.012419912311010476
2M06284531-3227206,0.8194162376284169,0.1805837604344322
2M06284806+0430286,0.7490451608816618,0.25095485464348544
2M06284875-3133196,0.9891992617814769,0.010800740548721403
2M06284959+0023232,0.8536878518986647,0.1463121368218548
2M06285336-3229535,0.940549625160354,0.0594503586416181
2M06285681+0020372,0.8797092616979132,0.1202907317083229
2M06285813+0030560,0.788883550072282,0.2111164348647396
2M06285976+1642268,0.9404191996873797,0.059580806902891595
2M06290113+0103185,0.9968034069756875,0.0031965652497814
2M06290488+4926133,0.8594437461858209,0.14055624302946376
2M06290553+4912014,0.7699545403775396,0.23004544464679336
2M06290757+2121489,0.8433179556931604,0.15668203817873694
2M06290931+4913539,0.8200517517280281,0.17994825099143366
2M06290935+5053372,0.8549677886250582,0.14503220571250067
2M06290986+3451478,0.9105402055925711,0.08945977692883254
2M06291248-3138013,0.9944710848884216,0.0055289013910141275
2M06291375-3149125,0.976910730326155,0.023089268668016315
2M06291622+0020319,0.7418928360984576,0.258107158239101
2M06292310+0556547,0.9926857075041209,0.00731428972926908
2M06292566-3056559,0.8796417309811438,0.12035824129571152
2M06292642+1801231,0.9571601306690095,0.04283987150475549
2M06292941-0011383,0.7600350735549353,0.2399649341703853
2M06293071+0555037,0.902563221244698,0.09743675953047579
2M06293162+0517152,0.9507486268510903,0.049251356310597544
2M06293433+1742419,0.8698082740360785,0.1301917212328029
2M06293440+0524581,0.8971089253356519,0.10289106166774142
2M06293499-3202127,0.9621743095945305,0.03782569399804626
2M06293962+1723109,0.810619703369188,0.18938028305212867
2M06293965+0031151,0.7399299737984335,0.2600700279897059
2M06294137+0607437,0.8340872519895508,0.16591274234800787
2M06294361+0759295,0.9905967361615794,0.009403246170649335
2M06294461+0031545,0.9357198358234406,0.06428014733824704
2M06294547+0921516,0.9317139577248108,0.06828603649633269
2M06294549+3433200,0.9332723697230838,0.06672763958111982
2M06294558+0825410,0.8865085470418356,0.11349143745862848
2M06294740+1659297,0.7527496754507027,0.24725031900327127
2M06294934+1654121,0.8810169521463498,0.11898304392288682
2M06295025+1739189,0.9388484409335879,0.06115154758320462
2M06295197+5122460,0.8455544048430431,0.15444557738732215
2M06295599-3055471,0.8643852790421176,0.13561471459694907
2M06295662-3156446,0.9720436904062497,0.02795628603245331
2M06295663+0934185,0.974150812506752,0.025849186254588888
2M06295720-3130420,0.9439765834749932,0.05602341345280637
2M06300018+0817453,0.8823464417307574,0.11765356843928519
2M06300283-3158410,0.9506095574368325,0.04939044993924213
2M06300379+0058470,0.9823097477501601,0.017690244491922937
2M06300901+5054199,0.9126602936356458,0.08733970768683211
2M06300904+1741256,0.725118830779627,0.2748811635579318
2M06300920+1815446,0.925005507205396,0.07499450049082103
2M06301084+0533265,0.9678492520576986,0.03215073637178258
2M06301252+1800385,0.9398425885988368,0.06015741062816561
2M06301450+3538319,0.7533727144416928,0.2466272673230111
2M06301493+3359223,0.7868209530943138,0.21317905719214414
2M06301993+1815431,0.9823621386380287,0.017637854069715606
2M06302253+1648139,0.7554812350290873,0.2445187516250602
2M06302370+0130213,0.8993929237256486,0.10060706688661993
2M06302407+0507090,0.8115092745351392,0.18849069558803264
2M06302449+0207107,0.9015457890828251,0.09845419361320146
2M06302625+1713191,0.9797722647203209,0.020227721118919434
2M06302812+0210543,0.7104328274382147,0.2895671501355377
2M06303043+1653537,0.7147282160408328,0.2852717773654032
2M06303116-3101244,0.8429204247824053,0.15707958655179055
2M06303348+1719137,0.9109010555921002,0.08909894363490213
2M06303495+0339595,0.8994435185712484,0.10055646889780652
2M06303635+0058316,0.9965877979713923,0.0034121990782797276
2M06303713+1721370,0.9113271479687302,0.08867283170049806
2M06304146+0633357,0.7113430138716127,0.28865699280597007
2M06304414+0502209,0.9309440424920971,0.0690559485858327
2M06304561-0040362,0.7744691924291408,0.22553080353823243
2M06304730-3138553,0.9860033117794248,0.013996698325134027
2M06304975-3151541,0.9872333914425936,0.012766595386176818
2M06305051-0001161,0.9459873551452692,0.05401264943683767
2M06305243+0438596,0.890676455380962,0.10932352615091127
2M06305280+0549133,0.9785587415140928,0.02144124222967169
2M06305420-3056105,0.9495624903818608,0.050437506284004424
2M06305599-0002286,0.902797894556204,0.09720209014798684
2M06305782+0003238,0.9432458208497068,0.056754196508982065
2M06305804+1625574,0.9313028745736226,0.06869713582925054
2M06305923+0952400,0.996997740459689,0.0030022572393621845
2M06310004+1718364,0.7459626466285842,0.2540373477089746
2M06310160+0532240,0.7069414090534902,0.2930585796961331
2M06310182+1753412,0.8847833178260203,0.1152166825651354
2M06310331+0829060,0.9404340009161385,0.059565985476074675
2M06310587+1719520,0.8686692919408872,0.1313307228857682
2M06310652+1742565,0.7359122670859949,0.2640877272515639
2M06310948-0018039,0.8469484730904804,0.15305151239951384
2M06311193+3341475,0.8668912688708953,0.1331087236040183
2M06311335-3130208,0.99676785692267,0.0032321253659030025
2M06311417+0203464,0.9347603705829991,0.06523963184542447
2M06311446+1847318,0.8230150805337854,0.17698490262790242
2M06311447+0841289,0.9196044891547477,0.08039549400694015
2M06311683+0437259,0.7972595605275157,0.20274043316975887
2M06311833-3216395,0.7128133225821021,0.28718667175545665
2M06312079+0501123,0.9872447415915243,0.012755250068481959
2M06312254+0825095,0.9078069490862158,0.09219306085099604
2M06312373+0036445,0.7022947002877582,0.2977052865992201
2M06312469+0619326,0.9279126950010014,0.07208728970318963
2M06313670+0014003,0.9786948003571645,0.021305199451914475
2M06313839+0501363,0.7772594864833898,0.22274050878549143
2M06314585+0824420,0.9357054760159134,0.06429451529484702
2M06314802+0102443,0.8910250184229774,0.10897499174706504
2M06315056+0455530,0.9747429517118618,0.025257048912124432
2M06315067+0436278,0.9516253055729416,0.04837468480649637
2M06315166+1016352,0.9411736346049202,0.058826348396696614
2M06315253+0501591,0.7581255859148869,0.24187440749134925
2M06315630+0454161,0.9975262584724097,0.0024737338497087934
2M06315817+1632207,0.883862137313866,0.11613786598767262
2M06315921+0153508,0.9361260311698124,0.0638739623528391
2M06315944+0453575,0.9132017896571636,0.08679822423816909
2M06315956+0949147,0.8100381287972924,0.18996185483005673
2M06320207+3431132,0.9963972214197481,0.0036027880954582754
2M06320209+0448554,0.9105044366866099,0.0894955508988602
2M06320210+0456471,0.9820896031507695,0.017910409696825415
2M06320467+3400299,0.8133185475565049,0.18668143798442122
2M06320641-3125134,0.9732294156546091,0.026770571930861034
2M06320829+3317409,0.9278379551430828,0.07216203500352442
2M06320840+1738373,0.9720869638393794,0.027913037948759895
2M06320880+3549175,0.8955352653946268,0.10446474267993994
2M06321013+0146075,0.922728497779842,0.07727148002674102
2M06321025-3130177,0.904143713847812,0.09585629282977079
2M06321399+0012285,0.8120326178302713,0.18796737045369058
2M06321480+0111451,0.7051168118489968,0.2948831835362998
2M06321639+0110289,0.8402202025247875,0.1597797971242202
2M06321763+1700078,0.840937561726335,0.15906243214556234
2M06321976+0849368,0.7263281380442632,0.27367186840048896
2M06321988-0028266,0.9109035999460313,0.08909639997946295
2M06321989+1702061,0.9590701539803681,0.040929831858872175
2M06322122+0539227,0.9821648348766946,0.017835178899494507
2M06322130+4856115,0.9070905646237732,0.09290942901529359
2M06322227+0044222,0.9653233295458886,0.03467666269619437
2M06322545+1627066,0.9336840653893358,0.06631592452444075
2M06322630+0626078,0.750501031242688,0.2494989705454513
2M06322683+1722214,0.930873274883836,0.06912671945372277
2M06322820+0819233,0.8743855470914204,0.125614443695471
2M06322918-3154188,0.8974656634039824,0.10253435118984235
2M06322937-3208452,0.9335308101006591,0.06646918842785121
2M06323202+4929207,0.9297461961350302,0.07025381190315677
2M06323299+0633509,0.9800302238040294,0.019969753420477125
2M06323345+3330323,0.8716943061132566,0.12830570312546336
2M06323671+0046052,0.9006604961558732,0.09933949468922591
2M06323707-3201546,0.9321850121204709,0.06781497809889588
2M06323780+0747398,0.8753545210663839,0.12464548735742884
2M06323900+0051035,0.947125825463053,0.0528741800503765
2M06324135-3115208,0.8728583698123571,0.12714163570107254
2M06324197+0631166,0.9113992196081587,0.0886007739144927
2M06324492+0041031,0.8736958723500624,0.12630412553816367
2M06324601+0150472,0.7848926326134947,0.21510737103728966
2M06325136-0032168,0.7390933191117208,0.26090667522583777
2M06325200-0025401,0.7487954560467108,0.25120455217337506
2M06325482+0055592,0.8772275901138522,0.12277241196532557
2M06325636+0425427,0.8792925135226027,0.12070747802098816
2M06330514+3330196,0.8114944103294967,0.18850557469483625
2M06330559+1656553,0.9753616660022374,0.024638318614641896
2M06330924-3104115,0.9304366313920132,0.06956335933667056
2M06331207+0436177,0.8347216293232221,0.1652783692271161
