4404,2M19155121+4312084
4467,2M19155223+0318554
4251,2M19155697+2727210
4254,2M19155830-0730030
4254,2M19155830-0730030
4254,2M19160105-0646269
4254,2M19160128-0713323
4254,2M19160128-0713323
4467,2M19160629+0153095
4254,2M19160798-0656171
4251,2M19160874+2721269
4254,2M19161508-0447349
4254,2M19161683-0625168
4254,2M19161965-0654015
4254,2M19161965-0654015
4254,2M19163130-0735556
4268,2M19164363+1150410
4460,2M19164551+5057530
5001,2M19164551+5057530
4254,2M19164588-0547191
4254,2M19164588-0547191
4405,2M19164624+4801099
4254,2M19164811-0458161
4254,2M19164811-0458161
4254,2M19164885-0502041
4254,2M19164942-0629467
4254,2M19165113-0632199
4540,2M19165454+1849326
4251,2M19170038+2726153
4254,2M19170308-0604006
4254,2M19170541-0619060
4254,2M19171197-0541068
4254,2M19171347-0538425
4467,2M19171479+0103339
4254,2M19171598-0529368
4254,2M19172318-0607407
4254,2M19172411-0638024
4405,2M19172491+4635352
4540,2M19172503+1937206
4254,2M19172564-0644173
4405,2M19173111+4758120
5006,2M19173111+4758120
4251,2M19173145+2756015
4254,2M19173699-0721277
4254,2M19173699-0721277
4467,2M19173978+0306049
4268,2M19174126+1021074
4268,2M19174143+0945342
4254,2M19174185-0558445
4254,2M19174185-0558445
4254,2M19174209-0655492
4251,2M19174299+2653323
4268,2M19174348+1146271
4254,2M19174458-0540450
4254,2M19174627-0628514
5001,2M19174654+5016173
4467,2M19174817+0201541
4465,2M19174942+4039021
4254,2M19174969-0704247
4540,2M19175047+2014186
4254,2M19175586-0546008
4268,2M19175849+0958038
4254,2M19180240-0645299
4254,2M19180637-0524542
4540,2M19180676+1952532
4254,2M19181180-0710285
4465,2M19181713+3904213
4254,2M19181726-0633170
4254,2M19181922-0701527
4254,2M19182063-0657490
4254,2M19182805-0608442
4254,2M19182805-0608442
4254,2M19182903-0526214
4254,2M19182953-0624205
4254,2M19182953-0624205
4254,2M19182955-0646111
4540,2M19183216+1829395
4460,2M19183378+5017006
5001,2M19183378+5017006
4254,2M19183734-0650370
4467,2M19183779+0232531
4465,2M19183796+3947264
4254,2M19183933-0507449
4251,2M19184028+2720436
5011,2M19184671+4337336
4540,2M19184840+1936377
4254,2M19185025-0619260
4254,2M19185282-0655014
4254,2M19185719-0612015
4405,2M19185815+4731509
5006,2M19185815+4731509
4254,2M19185903-0645170
4262,2M19190022+3724358
4254,2M19190088-0537305
4262,2M19190114+3726432
4254,2M19190224-0555477
4467,2M19190930+0207529
4254,2M19191030-0654130
4254,2M19191030-0654130
5011,2M19192277+4510475
4461,2M19192277+4510475
4254,2M19192411-0536501
4254,2M19192746-0540081
4254,2M19193299-0624420
5011,2M19193586+4348584
4254,2M19194025-0611200
4254,2M19194025-0611200
4254,2M19194049-0552350
4460,2M19195141+5205396
4262,2M19195551+3652567
4465,2M19195745+3942411
4254,2M19200215-0635167
4254,2M19200215-0635167
4262,2M19202662+3718008
4589,2M19202662+3718008
4262,2M19203184+3830492
4254,2M19203214-0605474
4254,2M19203214-0605474
4465,2M19203436+3911048
4465,2M19203590+3947014
4299,2M19203821+4329037
4461,2M19203821+4329037
4400,2M19204565+4846136
4589,2M19204679+3750137
4461,2M19205116+4308560
5011,2M19205116+4308560
4299,2M19205116+4308560
5001,2M19205548+4926234
4460,2M19205548+4926234
4400,2M19205548+4926234
4262,2M19210890+3756114
5005,2M19211161+4758430
4400,2M19211161+4758430
4398,2M19211527+0050095
5011,2M19213515+4403022
5011,2M19213602+4507068
4461,2M19213602+4507068
4398,2M19215001+0030222
4465,2M19215146+3949200
4262,2M19215310+3831428
4398,2M19215384+0109305
4245,2M19220389+2535128
4460,2M19221039+5048401
4262,2M19221237+3830326
4589,2M19221761+3753084
4398,2M19222282-0004025
4398,2M19222805-0009073
4461,2M19222945+4406161
4313,2M19223055+1649146
4245,2M19223223+2519152
4465,2M19225918+3954397
4245,2M19225969+2557167
4398,2M19230068+0150017
4589,2M19231341+3722243
4262,2M19231341+3722243
4245,2M19231348+2535285
4464,2M19231361+4220381
5011,2M19231531+4429276
4461,2M19231531+4429276
4461,2M19231547+4542128
4400,2M19231888+4902081
5011,2M19231904+4423113
4461,2M19231904+4423113
4398,2M19232008+0157024
5001,2M19232099+5025190
4245,2M19232460+2509560
4464,2M19232510+4205129
4245,2M19232717+2546466
4245,2M19232717+2546466
4464,2M19233343+4227347
4398,2M19233530+0112003
4313,2M19233798+1729380
4464,2M19233947+4217116
4245,2M19233985+2459450
4262,2M19234146+3810230
4589,2M19234146+3810230
4398,2M19234205+0123307
4465,2M19234565+4100483
4465,2M19234607+3949087
4262,2M19234665+3832199
4262,2M19234914+3656175
4589,2M19234914+3656175
4245,2M19234928+2543562
4245,2M19234928+2543562
4282,2M19235095-0756083
5001,2M19235469+5140150
4460,2M19235469+5140150
4398,2M19235510+0105138
4465,2M19235582+3946368
4465,2M19235764+3957390
4589,2M19240010+3732269
4262,2M19240010+3732269
4464,2M19240023+4237200
4461,2M19240223+4314578
4464,2M19240325+4156544
4282,2M19240350-0820004
4313,2M19240440+1801066
4464,2M19240496+4227447
4460,2M19240667+4951402
4245,2M19240789+2504214
4464,2M19240807+4216042
4282,2M19240822-0752087
4398,2M19241104+0008372
4262,2M19241352+3858278
4245,2M19241403+2531511
4245,2M19241403+2531511
4589,2M19241450+3917160
4245,2M19241518+2645560
4589,2M19241542+3858143
4461,2M19241890+4505282
4464,2M19242143+4235274
4245,2M19242550+2648363
4245,2M19242742+2508341
4464,2M19242872+4230254
4313,2M19242900+1613000
4398,2M19242980+0011038
4299,2M19243380+4153240
4464,2M19243380+4153240
4245,2M19243843+2528316
4589,2M19244036+3746187
4464,2M19244068+4238269
4299,2M19244101+4220401
4313,2M19244540+1657251
4400,2M19244870+4702411
4464,2M19245079+4159081
4400,2M19245291+4802048
5005,2M19245291+4802048
4282,2M19245300-0806074
4398,2M19245350+0150054
4465,2M19245507+4035397
4245,2M19245570+2629226
4400,2M19245703+4736494
5005,2M19245703+4736494
4400,2M19245882+4714573
4245,2M19250148+2641187
4245,2M19250148+2641187
4464,2M19250477+4241312
4464,2M19250686+4232145
4313,2M19250859+1644281
4464,2M19251092+4226598
5011,2M19251583+4351335
4461,2M19251583+4351335
4299,2M19251583+4351335
4245,2M19251632+2542272
4245,2M19251632+2542272
5001,2M19251639+5131424
4299,2M19251766+4225132
4464,2M19251766+4225132
4282,2M19252122-0827495
4398,2M19252129-0012450
4464,2M19252567+4229371
4464,2M19253264+4242328
4464,2M19253282+4215378
4464,2M19253372+4210501
4262,2M19253547+3628309
4465,2M19253717+4035365
4245,2M19253902+2606143
4464,2M19254039+4234473
4589,2M19254134+3658166
4262,2M19254134+3658166
4464,2M19254244+4209507
4464,2M19254260+4152413
4464,2M19254344+4304449
4464,2M19254399+4142123
5011,2M19254399+4421443
4245,2M19254762+2538021
4245,2M19254762+2538021
4464,2M19255029+4227165
4245,2M19255113+2511220
4245,2M19255113+2511220
4398,2M19255695-0003222
4400,2M19255878+4926344
4461,2M19255976+4444453
4398,2M19260078+0145194
4461,2M19260121+4500471
4299,2M19260157+4115506
4464,2M19260157+4115506
4398,2M19260300+0028221
4464,2M19260389+4214535
4464,2M19260524+4059550
4282,2M19260803-0834383
4464,2M19260806+4150461
4398,2M19261540-0015161
4464,2M19261667+4228032
4282,2M19261684-0700473
4398,2M19261776-0005579
4245,2M19261877+2651340
5005,2M19262029+4900257
4400,2M19262029+4900257
4313,2M19262433+1720382
4262,2M19262476+3913419
4464,2M19262507+4118336
4464,2M19262561+4202093
4464,2M19262685+4206574
4400,2M19262837+4852148
4313,2M19262956+1702207
4245,2M19262999+2523239
4245,2M19262999+2523239
4464,2M19263090+4112309
4245,2M19263134+2633202
4464,2M19263232+4150019
4464,2M19263239+4145564
4461,2M19263354+4345494
4464,2M19263381+4114277
4464,2M19263383+4239327
4464,2M19263522+4153047
4464,2M19263602+4242028
4245,2M19263715+2618442
4282,2M19263870-0742580
4461,2M19264009+4324170
4299,2M19264009+4324170
5011,2M19264009+4324170
4464,2M19264062+4235265
4398,2M19264272-0029192
4262,2M19265030+3855169
4398,2M19265173+0011559
4282,2M19265295-0857466
4464,2M19265419+4244100
4313,2M19265425+1701274
4313,2M19265467+1818085
4282,2M19265632-0749090
4464,2M19270053+4118404
4464,2M19270249+4156386
4464,2M19270253+4255261
4245,2M19270562+2433287
4464,2M19270900+4228103
4313,2M19270959+1626274
4398,2M19271080-0036095
4299,2M19271753+4231537
4464,2M19271845+4142356
4398,2M19271892+0106388
4282,2M19272058-0757256
4464,2M19272440+4213453
4262,2M19272446+3719265
4589,2M19272446+3719265
4464,2M19272931+4233311
4464,2M19273071+4146104
4245,2M19273211+2448251
4400,2M19273281+4915234
5005,2M19273281+4915234
4299,2M19273631+4142055
4464,2M19273631+4142055
4464,2M19273632+4149399
4464,2M19273906+4132009
4464,2M19273909+4057140
4262,2M19274114+3631474
4398,2M19274319-0021363
4245,2M19274417+2706513
4400,2M19274473+4718348
4282,2M19274637-0900540
4464,2M19274731+4141289
4464,2M19274845+4304289
4464,2M19274860+4157356
4245,2M19274939+2616043
4245,2M19274939+2616043
4464,2M19275139+4241461
4398,2M19275362+0128196
4262,2M19275519+3710322
4589,2M19275519+3710322
4262,2M19275768+3740219
4464,2M19280049+4147130
4464,2M19280207+4125419
4245,2M19280210+2554466
4245,2M19280210+2554466
5011,2M19280351+4358418
4464,2M19280487+4115222
4400,2M19280495+4818276
5005,2M19280495+4818276
4245,2M19280507+2516103
4464,2M19280687+4240103
4262,2M19280748+3746252
4282,2M19280760-0640129
4400,2M19280831+4951235
5005,2M19280831+4951235
4262,2M19281391+3735313
4313,2M19281621+1612497
4262,2M19281703+3909145
4589,2M19281703+3909145
4245,2M19281717+2623181
4403,2M19281815+4559598
4464,2M19282012+4154541
4464,2M19282026+4208197
4400,2M19282281+4746329
4282,2M19282450-0809281
4464,2M19282456+4215080
4262,2M19282541+3850104
4464,2M19282877+4255540
4282,2M19282916-0837033
4464,2M19283004+4124281
4464,2M19283191+4132511
4464,2M19283288+4225459
4398,2M19283314-0031091
4245,2M19283546+2645371
4262,2M19283815+3646451
4589,2M19283815+3646451
4464,2M19283836+4111537
4282,2M19283851-0906396
4464,2M19283906+4101236
4400,2M19283965+4707573
5005,2M19283965+4707573
4464,2M19284107+4054587
4464,2M19284108+4048409
4464,2M19284187+4117263
4464,2M19284286+4200212
4245,2M19284322+2544158
4245,2M19284322+2544158
4398,2M19284379-0005176
4464,2M19284475+4119409
4464,2M19284485+4143373
5011,2M19284641+4440085
4461,2M19284641+4440085
4464,2M19284793+4202459
4313,2M19284847+1829106
4464,2M19284930+4135502
4464,2M19285144+4045351
4464,2M19285481+4202073
4464,2M19285514+4048322
5011,2M19285537+4430115
4464,2M19285614+4134307
4245,2M19285670+2546085
4245,2M19285670+2546085
4461,2M19290220+4509403
5011,2M19290220+4509403
4464,2M19290250+4042132
4464,2M19290411+4219166
4299,2M19290411+4219166
4262,2M19290475+3741535
4245,2M19290501+2438096
4245,2M19290501+2438096
4464,2M19290626+4202158
4464,2M19290877+4204208
4464,2M19290895+4311502
4400,2M19291012+4731322
4464,2M19291119+4211596
4464,2M19291180+4259072
4245,2M19291514+2450469
4262,2M19291621+3718574
4464,2M19291780+4302004
4403,2M19291780+4621261
4464,2M19291904+4238290
4262,2M19292010+3710480
4589,2M19292010+3710480
4589,2M19292239+3802593
4400,2M19292275+4705268
4461,2M19292304+4521246
4282,2M19292391-0857083
4282,2M19292855-0820106
4305,2M19292894+0745007
4299,2M19293938+4223254
4464,2M19294013+4125007
4313,2M19294113+1811575
4262,2M19294176+3747402
4245,2M19294289+2513409
4245,2M19294289+2513409
4464,2M19294548+4104433
4464,2M19294569+4312339
4245,2M19294645+2642301
4464,2M19295132+4117566
4464,2M19295476+4208322
4464,2M19295514+4313372
4398,2M19295859+0030417
4245,2M19300222+2600082
4464,2M19300316+4049392
4464,2M19300494+4314207
5005,2M19300829+4813304
4400,2M19300829+4813304
4464,2M19301140+4138346
4464,2M19301695+4144046
4589,2M19302019+3757321
4262,2M19302019+3757321
4398,2M19302328+0054428
4299,2M19302819+4400073
4461,2M19302819+4400073
4282,2M19302877-0716248
4464,2M19302976+4310007
4464,2M19303027+4206032
4398,2M19303538+0130101
4282,2M19303763-0709491
5005,2M19304154+4939106
4464,2M19304443+4154213
4282,2M19305033-0652563
4398,2M19305065+0102421
4464,2M19305313+4154177
4464,2M19305469+4215203
4464,2M19305878+4156054
4262,2M19310044+3736127
4313,2M19310080+1642015
4403,2M19310109+4619544
4589,2M19310129+3828291
4262,2M19310129+3828291
4282,2M19310166-0755299
4464,2M19310175+4325368
4400,2M19310557+4834558
4262,2M19310672+3819417
4589,2M19310672+3819417
4245,2M19310808+2451064
4464,2M19311541+4102595
4464,2M19311553+4043109
4589,2M19311622+3824029
4282,2M19312060-0750517
4398,2M19312436+0009529
4400,2M19312483+4829152
4464,2M19312949+4103513
4464,2M19312961+4257580
4313,2M19313455+1757294
4313,2M19313498+1818381
4262,2M19313593+3739335
5005,2M19313799+4826330
4400,2M19313799+4826330
4245,2M19313896+2516341
4464,2M19313914+4103393
4588,2M19314072+3909237
4589,2M19314072+3909237
4262,2M19314486+3835350
4245,2M19314493+2536269
4262,2M19314584+3801121
4464,2M19314900+4156052
4464,2M19314996+4251176
4282,2M19315168-0704473
4464,2M19315172+4320470
4245,2M19315229+2503438
4464,2M19315872+4310504
4299,2M19320135+4242214
4464,2M19320135+4242214
4464,2M19320191+4218259
4464,2M19320489+4230318
4464,2M19320615+4200049
4400,2M19320724+4722435
4464,2M19320736+4238068
4313,2M19320848+1825059
4262,2M19320866+3757170
4464,2M19321788+4216489
4299,2M19322099+4201287
4464,2M19322099+4201287
4400,2M19322124+4927493
5005,2M19322124+4927493
4464,2M19322220+4121198
4305,2M19322287+0721315
4245,2M19322316+2457374
4245,2M19322316+2457374
4464,2M19322324+4108091
4464,2M19322558+4054030
4282,2M19322831-0820359
4464,2M19322962+4056051
4305,2M19323075+0901095
4464,2M19323288+4221017
4400,2M19323353+4801285
4400,2M19323402+4733494
4464,2M19323620+4143452
4464,2M19323912+4326112
4262,2M19323958+3804088
4464,2M19324303+4158092
4464,2M19324327+4137039
4464,2M19324356+4310368
4282,2M19324559-0758573
4464,2M19324567+4254273
4464,2M19324708+4222142
4464,2M19324802+4200580
4464,2M19324814+4303001
4589,2M19325291+3802119
4245,2M19325933+2508268
4263,2M19330012+4003241
4464,2M19330058+4139134
4464,2M19330220+4207358
4464,2M19330298+4121544
4464,2M19330757+4303209
4400,2M19330828+4833399
4403,2M19330861+4602219
4464,2M19330912+4330539
4464,2M19331011+4238269
4464,2M19331027+4159513
4245,2M19331115+2534360
4464,2M19331205+4131240
4464,2M19331345+4136229
4245,2M19331519+2615072
4305,2M19331557+0719594
4245,2M19331601+2453207
4464,2M19331638+4107000
4245,2M19331645+2635468
4464,2M19331737+4252028
4464,2M19332288+4328016
4313,2M19332433+1639557
4588,2M19332692+4012128
4464,2M19333253+4120593
4245,2M19333271+2554350
4245,2M19333315+2505465
4313,2M19334390+1638042
4464,2M19334434+4143007
4464,2M19334464+4212199
4400,2M19334628+4732231
5005,2M19334628+4732231
4305,2M19334655+0755051
4464,2M19334680+4301466
4464,2M19334968+4128452
4464,2M19335256+4249206
4403,2M19335589+4658224
4245,2M19335756+2607097
4245,2M19335756+2607097
4464,2M19335916+4203357
4464,2M19335918+4108153
4464,2M19340476+4116386
4263,2M19340487+3926520
4464,2M19340661+4106411
4263,2M19340740+4009017
4464,2M19340827+4119476
4464,2M19341014+4301339
4399,2M19341077+4946488
4305,2M19341111+0747090
4464,2M19341136+4249424
4464,2M19341173+4253199
4464,2M19341291+4307035
4245,2M19341299+2607350
4245,2M19341299+2607350
4464,2M19341591+4207572
4263,2M19341700+3915095
4464,2M19341818+4155379
4464,2M19341921+4125445
4464,2M19342073+4255440
4464,2M19342205+4105425
4464,2M19342430+4222471
4245,2M19342489+2535035
4464,2M19342609+4211516
4464,2M19343024+4116221
4464,2M19343055+4136236
4305,2M19343211+0626524
4464,2M19344091+4124368
4464,2M19344350+4136431
4464,2M19344471+4205006
4245,2M19344539+2603351
4403,2M19344668+4537117
4464,2M19345002+4136544
4464,2M19345234+4125513
4464,2M19345324+4152232
4464,2M19345452+4248243
4263,2M19345607+3828163
4464,2M19345822+4147232
4464,2M19350417+4249451
4263,2M19350581+3852500
4588,2M19350581+3852500
4464,2M19350720+4109099
4588,2M19350783+4001288
4263,2M19351565+3813298
4464,2M19351595+4212449
4464,2M19351639+4112412
4464,2M19351783+4246469
4263,2M19351913+4001522
4464,2M19352029+4237298
4464,2M19352118+4207199
4403,2M19352831+4440095
4403,2M19352984+4625418
4588,2M19353040+3951348
4464,2M19353074+4139423
4464,2M19353117+4123377
4263,2M19353227+3826446
4464,2M19353364+4231408
4464,2M19353513+4149543
5004,2M19353836+5002354
4399,2M19353836+5002354
4263,2M19354206+3844203
4464,2M19355185+4250141
4464,2M19355344+4239269
4400,2M19355412+4838169
4263,2M19355993+3813561
4305,2M19360726+0906581
4588,2M19360896+4041055
4588,2M19361009+3920122
4263,2M19361009+3920122
4588,2M19361511+3857266
4263,2M19361511+3857266
4305,2M19361538+0741489
4464,2M19361553+4206463
4263,2M19361725+3825369
4464,2M19362014+4248345
4464,2M19363224+4100351
4464,2M19363270+4127241
4464,2M19363310+4222138
4263,2M19363722+3943213
4464,2M19363917+4127064
4588,2M19365664+3823017
4263,2M19365664+3823017
4263,2M19365763+4000268
4464,2M19365790+4137113
4464,2M19370697+4126128
4464,2M19370743+4217274
4588,2M19371528+4100454
4541,2M19371783+1515024
4464,2M19371998+4215508
4263,2M19372068+3904192
4588,2M19372068+3904192
4305,2M19372975+0638490
4463,2M19372977+4324573
4263,2M19373173+4027078
4241,2M19373572+2344373
4464,2M19373700+4155235
4403,2M19374065+4647414
4241,2M19380318+2342194
4263,2M19380511+4029154
4588,2M19380511+4029154
4403,2M19380518+4553039
4263,2M19380613+3812166
4241,2M19380761+2316087
4241,2M19381940+2331569
4263,2M19382296+3911375
4403,2M19382784+4608159
4541,2M19383059+1559303
4464,2M19383520+4153027
4241,2M19383764+2344285
4241,2M19384813+2402081
4542,2M19385357+3303454
5004,2M19385815+4901112
4588,2M19385851+3929579
4241,2M19390004+2427162
4241,2M19390132+2356149
4241,2M19390293+2311213
4263,2M19390335+3945102
4241,2M19390484+2419170
4263,2M19390532+4027346
4241,2M19390571+2425596
4241,2M19390571+2425596
4263,2M19390756+4037365
4588,2M19390756+4037365
4241,2M19391243+2300302
4403,2M19391278+4511172
4463,2M19391375+4235529
4241,2M19391644+2446410
4399,2M19391763+4948060
4541,2M19392296+1443013
4241,2M19392443+2326151
4241,2M19392803+2428312
4241,2M19393396+2306061
4241,2M19393416+2346278
4241,2M19393671+2342004
4241,2M19393735+2335544
4463,2M19394386+4308446
4241,2M19394424+2437530
4241,2M19395228+2247135
4241,2M19395267+2451355
4463,2M19395373+4309253
4403,2M19395669+4633522
4241,2M19395821+2459364
4241,2M19395890+2258341
4241,2M19395931+2300238
4241,2M19395931+2300238
4241,2M19395966+2251448
4542,2M19400541+3321200
4305,2M19400659+0738127
4542,2M19401183+3203207
4463,2M19401232+4428079
4241,2M19401263+2307401
4241,2M19401331+2315531
4241,2M19401388+2249182
4541,2M19401549+1638025
4399,2M19401726+4836409
4399,2M19401774+5042118
5004,2M19401774+5042118
4403,2M19402138+4616500
4241,2M19402374+2328483
4403,2M19402717+4541459
4588,2M19403023+3851599
4241,2M19403384+2246294
4305,2M19403763+0815061
4403,2M19403813+4456415
4241,2M19403839+2310482
4241,2M19403839+2310482
4241,2M19403957+2343046
4241,2M19403957+2343046
4241,2M19404010+2320333
4241,2M19404195+2349500
4542,2M19404342+3201571
4263,2M19404389+3828210
4588,2M19404389+3828210
4588,2M19404446+4018249
4241,2M19404525+2420014
4241,2M19404620+2351041
4541,2M19404737+1642239
4241,2M19404850+2248302
4241,2M19405188+2314524
4403,2M19405259+4510447
4241,2M19405532+2401157
4241,2M19405839+2248098
4241,2M19405867+2257057
4588,2M19405962+4055567
4241,2M19410009+2500043
4588,2M19410429+3950363
4263,2M19410429+3950363
4241,2M19410898+2240121
4241,2M19410994+2316083
4241,2M19410994+2316083
4241,2M19411325+2305227
5004,2M19411445+4906204
4399,2M19411445+4906204
4403,2M19411916+4557458
4541,2M19412106+1416411
4263,2M19412187+4011485
4241,2M19412482+2413479
4399,2M19412650+5043394
5004,2M19412696+5003110
4399,2M19412696+5003110
4542,2M19412887+3128418
